PROSTKI	13.619897692870461
PRZEWIDYWAĆ	13.624595469256306
TABOR	13.629293245642152
KARETA	13.633991022027997
DZIDA	13.638688798413842
PRZYSIĘGNĄĆ	13.643386574799688
OZNAJMIĆ	13.648084351185533
DZIAŁAĆ	13.652782127571378
ROZEJŚĆ	13.657479903957222
KOSY	13.662177680343069
GŁOWIĆ	13.666875456728913
ODPOWIEDZIALNOŚĆ	13.671573233114758
BRÓD	13.676271009500605
UMKNĄĆ	13.68096878588645
KATOLIK	13.685666562272294
POGOŃ	13.69036433865814
OPORNY	13.695062115043985
SPOSOBNOŚĆ	13.69975989142983
SZCZĘKA	13.704457667815676
OBMYŚLIĆ	13.70915544420152
POSTRACH	13.713853220587366
SZYBA	13.71855099697321
MISTRZ	13.723248773359057
PRZEMÓC	13.727946549744901
GRZESZNY	13.732644326130746
NAJMNIEJ	13.737342102516592
ZRÓWNAĆ	13.742039878902437
OGÓLNY	13.746737655288282
ŚWITAĆ	13.751435431674128
PRZEDOSTAĆ	13.756133208059973
UROCZYSTY	13.760830984445818
ZEJŚĆ	13.765528760831664
KIWAĆ	13.770226537217509
CIOTKA	13.774924313603353
ZAKRĘCIĆ	13.7796220899892
OSTRZE	13.784319866375045
WSTRZĄSNĄĆ	13.78901764276089
HERAKLIUSZ	13.793715419146736
HULTAJ	13.79841319553258
ROZŚMIAĆ	13.803110971918425
ODERWAĆ	13.80780874830427
ZEND	13.812506524690116
RODZIĆ	13.81720430107596
RADZIWIŁŁOWSKIE	13.821902077461806
ZBRAKNĄĆ	13.826599853847652
KIWNĄĆ	13.831297630233497
ŻYCZLIWY	13.836256394196331
WITTENBERGA	13.841215158159164
ODTĄD	13.846173922121999
KOZACKI	13.851132686084833
POTĘPIĆ	13.856091450047666
DESZCZ	13.8610502140105
KILKASET	13.866008977973335
BILLEWICZÓWNY	13.87096774193617
HM	13.875926505899002
PRZECIEŻ	13.880885269861837
OGÓŁ	13.885844033824672
ODCHODZIĆ	13.890802797787504
ODNIEŚĆ	13.895761561750339
PRZYPOMINAĆ	13.900720325713174
PRZESTRZEŃ	13.905679089676006
KIEDYŚ	13.91063785363884
ZADOWOLIĆ	13.915596617601675
UCHWYCIĆ	13.920555381564508
NIEWIELE	13.925514145527343
SIOSTRA	13.930472909490177
ZLĘKNĄĆ	13.93543167345301
NISKI	13.940390437415845
OCHŁONĄĆ	13.94534920137868
STWORZYĆ	13.950307965341512
PROWINCJA	13.955266729304347
ZAPANOWAĆ	13.960225493267181
NIECHBY	13.965184257230016
STAJNIA	13.970143021192849
PĘDEM	13.975101785155683
SPALONY	13.980060549118518
ROZKAZAĆ	13.98501931308135
KURZAWA	13.989978077044185
GOREĆ	13.99493684100702
ZMĘCZYĆ	13.999895604969852
ŁUNA	14.004854368932687
PRÓŻNY	14.009813132895522
NAZWAĆ	14.014771896858354
NADTO	14.019730660821189
TRUDNOŚĆ	14.024689424784023
PODWÓRZE	14.029648188746858
KRZYSZTOF	14.03460695270969
TOMASZ	14.039565716672525
GRYŹĆ	14.04452448063536
ŁĄKA	14.049483244598193
WCZESNY	14.054442008561027
PRZECZYTAĆ	14.059400772523862
NAJMNIEJSZY	14.064359536486695
KRĄŻYĆ	14.06931830044953
SOSNA	14.074277064412364
MRÓZ	14.079235828375197
GORLIWY	14.084194592338031
TĘGI	14.089153356300866
WPÓŁ	14.094112120263699
WUJU	14.099070884226533
PRZYSYŁAĆ	14.104029648189368
ROZPRAWIAĆ	14.1089884121522
KULWIECÓWNA	14.113947176115035
PRYMAS	14.11890594007787
ZABRAKNĄĆ	14.123864704040704
WYWIEŚĆ	14.128823468003537
OBIAD	14.133782231966372
ENERGIA	14.138740995929206
OSTATECZNY	14.143699759892039
DAMIAN	14.148658523854873
WYCHYLIĆ	14.153617287817708
POTWIERDZIĆ	14.15857605178054
TRON	14.163534815743375
RUSKI	14.16849357970621
ZALAĆ	14.173452343669043
USTĘPOWAĆ	14.178411107631877
TYLŻA	14.183369871594712
GNAĆ	14.188328635557546
DEPTAĆ	14.19328739952038
TARGAĆ	14.198246163483214
DOPUŚCIĆ	14.203204927446048
SŁUP	14.208163691408881
ODBIJAĆ	14.213122455371716
UKRYWAĆ	14.21808121933455
ODWIEŹĆ	14.223039983297383
OBSZERNY	14.227998747260218
PRZELECIEĆ	14.232957511223052
MEDYK	14.237916275185885
ŚWIST	14.24287503914872
HRABIA	14.247833803111554
KIEJDAŃSKI	14.253053554651379
NIGDZIE	14.258273306191205
CZEKAJ	14.263493057731031
NADCHODZIĆ	14.268712809270856
POCIESZAĆ	14.273932560810682
BIEDNY	14.279152312350508
ŻAŁOSNY	14.284372063890332
DĄŻYĆ	14.289591815430159
CZARY	14.294811566969983
GRZMIEĆ	14.30003131850981
ZAMIERZAĆ	14.305251070049636
BOŻYĆ	14.31047082158946
ZABIERAĆ	14.315690573129286
KONFUZJA	14.32091032466911
POCZCIWY	14.326130076208937
PIŁA	14.331349827748763
KWADRANS	14.336569579288588
POŁOWA	14.341789330828414
PODJĄĆ	14.34700908236824
USIŁOWAĆ	14.352228833908065
WAŻNY	14.35744858544789
POWSTRZYMAĆ	14.362668336987717
POZÓR	14.367888088527542
OŻENIĆ	14.373107840067368
ODEZWAĆ	14.378327591607192
SREBRO	14.383547343147018
CIĘŻYĆ	14.388767094686845
TŁUMACZYĆ	14.39398684622667
URODZIĆ	14.399206597766495
OPANOWAĆ	14.40442634930632
KĄT	14.409646100846146
RYSIĄ	14.414865852385972
ROZPUSTA	14.420085603925797
GANEK	14.425305355465623
MÓR	14.43052510700545
PRZEKONANIE	14.435744858545274
TAJEMNICA	14.4409646100851
ŁUP	14.446184361624926
ZABRZMIEĆ	14.45140411316475
PRZECIWKO	14.456623864704577
OSTRY	14.461843616244401
NAKAZAĆ	14.467063367784228
WŁAŚCIWY	14.472283119324054
CZELADNY	14.477502870863878
TYŚ	14.482722622403704
BUNT	14.487942373943529
NAJJAŚNIEJSZY	14.493162125483355
ZAPADAĆ	14.498381877023181
RADZIWIŁŁOWSKICH	14.503601628563006
WYNOSIĆ	14.508821380102832
NUNCJUSZ	14.514041131642658
BĘBEN	14.519260883182483
CUDZY	14.524480634722309
UJĄĆ	14.529700386262135
SANIE	14.53492013780196
GRYZELDA	14.540139889341786
KRAKOWSKI	14.54535964088161
WÓŁ	14.550579392421437
BUTRYM	14.555799143961263
NUŻYĆ	14.561018895501087
ZADAWAĆ	14.566238647040914
OSTROŻNY	14.571458398580738
DALA	14.576678150120564
DBAĆ	14.58189790166039
ZBYTNI	14.587117653200215
ODBYWAĆ	14.592337404740041
PRZYMKNĄĆ	14.597557156279867
POCHODNIA	14.602776907819692
DRZEMAĆ	14.607996659359518
SZCZĘT	14.613216410899344
RODZAJ	14.618436162439169
PORZĄDEK	14.623655913978995
NAPEŁNIĆ	14.62887566551882
PIERŚCIEŃ	14.634095417058646
SZANOWAĆ	14.639315168598472
PIWO	14.644534920138296
ŹRENICA	14.649754671678123
POSUWAĆ	14.654974423217947
WZGLĄD	14.660194174757773
DWOJE	14.6654139262976
LITOŚĆ	14.670894665414416
SZCZUCZYN	14.676375404531234
POCIESZYĆ	14.68185614364805
ZIMA	14.687336882764868
BRODA	14.692817621881685
CZWARTY	14.698298360998502
OBRONIĆ	14.70377910011532
WYDOSTAĆ	14.709259839232136
ICHMOŚĆ	14.714740578348954
OBEJŚĆ	14.72022131746577
ZWĄTPIĆ	14.725702056582588
SPAŁA	14.731182795699404
POŁÓW	14.736663534816222
ZESKOCZYĆ	14.74214427393304
RWAĆ	14.747625013049856
STATYSTA	14.753105752166674
SZTYCH	14.75858649128349
KATA	14.764067230400308
PRZYCISNĄĆ	14.769547969517124
NAKAZYWAĆ	14.775028708633942
BOLEĆ	14.78050944775076
POZNAWAĆ	14.785990186867576
STRÓJ	14.791470925984394
GDZIENIEGDZIE	14.79695166510121
PIJAĆ	14.802432404218028
ORDA	14.807913143334844
WYMYŚLIĆ	14.813393882451662
WAŻYĆ	14.81887462156848
DOTYCHCZAS	14.824355360685296
RZADKI	14.829836099802113
ZACHWIAĆ	14.83531683891893
NOS	14.840797578035748
SPOCZYNEK	14.846278317152564
WPRZÓD	14.851759056269382
CIĘŻAR	14.857239795386198
PAŹ	14.862720534503016
PŁACZ	14.868201273619833
ŁOKIEĆ	14.87368201273665
KSIĘŻYC	14.879162751853467
WŁOŻYĆ	14.884643490970284
NABRAĆ	14.890124230087102
LEŹĆ	14.895604969203918
NAUCZYĆ	14.901085708320736
ZNACZNIEJSZY	14.906566447437552
STAROSTWO	14.91204718655437
POPŁOCH	14.917527925671187
LUDNOŚĆ	14.923008664788004
POMYŚLNY	14.928489403904821
KISZKA	14.933970143021638
JEREMI	14.939450882138456
NASTĘPUJĄCY	14.944931621255272
OPALIŃSKI	14.95041236037209
UKRAINA	14.955893099488907
NAGRODZIĆ	14.961373838605724
MNÓSTWO	14.966854577722541
SZCZEROŚĆ	14.972335316839358
WESOŁOŚĆ	14.977816055956175
OBRÓCIĆ	14.983296795072992
CZYJ	14.98877753418981
KLEJNOT	14.994258273306627
USTAWAĆ	14.999739012423444
CHRONIĆ	15.005219751540261
UŻYWAĆ	15.010700490657078
DZISIEJSZY	15.016181229773895
ZACISNĄĆ	15.021661968890712
UZNAĆ	15.02714270800753
DOPROWADZIĆ	15.032623447124346
CHŁOPAK	15.038104186241164
NIEGDYŚ	15.043584925357981
ZAPASY	15.049065664474798
WĄŻ	15.054546403591615
OSOBNY	15.060027142708432
GROŹBA	15.06550788182525
SZKOCKI	15.070988620942066
ROZPALIĆ	15.076469360058883
KONDYCJA	15.0819500991757
WYNIOSŁY	15.087430838292518
WIECZNY	15.092911577409335
MĘŻNY	15.098392316526152
KSIĘSTWO	15.10387305564297
WYBIĆ	15.109353794759786
UBOGI	15.114834533876603
PAŃSKIE	15.120576260570411
CENA	15.12631798726422
POCZEKAĆ	15.132059713958029
AMBICJA	15.137801440651838
ZROBIĆ	15.143543167345646
KOSMA	15.149284894039456
ANIOŁ	15.155026620733263
WSZĘDZIE	15.160768347427073
DOPOMÓC	15.16651007412088
WŁADZA	15.17225180081469
OKOLICZNY	15.177993527508498
KWIAT	15.183735254202308
RĘKOJEŚĆ	15.189476980896115
HASSLING	15.195218707589925
GORZAŁKA	15.200960434283733
POSELSTWO	15.206702160977542
ZAGARNĄĆ	15.21244388767135
LEWA	15.21818561436516
OCZEKIWAĆ	15.223927341058967
PRZYJAŹŃ	15.229669067752777
BUDZIĆ	15.235410794446585
OSTROŻNOŚĆ	15.241152521140394
PRACA	15.246894247834202
UCHRONIĆ	15.252635974528012
PŁACIĆ	15.25837770122182
OSADZIĆ	15.26411942791563
CHCIWY	15.269861154609437
POCIECHA	15.275602881303247
ZWYCIĘZCA	15.281344607997054
KIEP	15.287086334690864
ODPROWADZIĆ	15.292828061384672
POWIERZYĆ	15.298569788078481
POT	15.304311514772289
PRZEDSTAWIAĆ	15.310053241466099
INDZIEJ	15.315794968159906
PRZYTOMNOŚĆ	15.321536694853716
OPONOWAĆ	15.327278421547524
ROZBUDZIĆ	15.333020148241333
PRZESZKODA	15.338761874935141
BRATAĆ	15.34450360162895
REPUTACJA	15.350245328322758
DZIEDZINIEC	15.355987055016568
BUTA	15.361728781710376
SZPADA	15.367470508404185
PORUSZYĆ	15.373212235097993
WYSŁUCHAĆ	15.378953961791803
ZJECHAĆ	15.38469568848561
PRZYPUSZCZAĆ	15.39043741517942
PRZECIWNIK	15.396179141873228
PCHNĄĆ	15.401920868567037
TYLNY	15.407662595260845
ZBIEG	15.413404321954655
PARA	15.419146048648463
WSCHODNI	15.424887775342272
PRZEZNACZYĆ	15.43062950203608
PROTEKCJA	15.43637122872989
ODKRYĆ	15.442112955423697
WIOSKA	15.447854682117507
GARDZIEL	15.453596408811315
UCIECHA	15.459338135505124
SANDOMIERZ	15.465079862198932
ŻEGNAĆ	15.470821588892742
OFIARA	15.47656331558655
WTRĄCIĆ	15.482305042280359
POLITYCZNY	15.488046768974167
MIESIĆ	15.493788495667976
TRAKT	15.499530222361784
CHWIAĆ	15.505532936632585
PRZECHYLIĆ	15.511535650903385
CEL	15.517538365174186
WZBURZYĆ	15.523541079444986
ŻYWOT	15.529543793715787
OŚWIECIĆ	15.535546507986586
WĄWÓZ	15.541549222257386
WYŻEJ	15.547551936528187
CIEŃ	15.553554650798986
ZAPISAĆ	15.559557365069788
ŻĄDAĆ	15.565560079340587
BOGDAJ	15.571562793611388
PRZYGOTOWANIE	15.577565507882188
ROZLAĆ	15.583568222152987
MNICH	15.589570936423788
WYĆWICZYĆ	15.595573650694588
OPODAL	15.60157636496539
OSZCZĘDZIĆ	15.607579079236189
GŁADKI	15.61358179350699
KLĘKNĄĆ	15.61958450777779
PAPIER	15.62558722204859
WPROWADZIĆ	15.63158993631939
JĘCZEĆ	15.63759265059019
SZKOT	15.64359536486099
POMŚCIĆ	15.64959807913179
UMRZEĆ	15.655600793402591
SZMER	15.66160350767339
RZĄD	15.667606221944192
PODNIOSŁY	15.673608936214992
WYSKOCZYĆ	15.679611650485793
KAŁUSKI	15.685614364756592
WYROSTEK	15.691617079027392
DOSTRZEC	15.697619793298193
PRZEJEŻDŻAĆ	15.703622507568992
OŚWIADCZYĆ	15.709625221839794
RANICKI	15.715627936110593
LAUDA	15.721630650381394
ODPUŚCIĆ	15.727633364652194
ODDYCHAĆ	15.733636078922993
UPADEK	15.739638793193794
ŻENIĆ	15.745641507464594
CZAMBUŁ	15.751644221735395
STAWIAĆ	15.757646936006195
PRZYJEŻDŻAĆ	15.763649650276996
SIEC	15.769652364547795
DUŻY	15.775655078818595
MALOWAĆ	15.781657793089396
KONIECPOLSKI	15.787660507360195
STARZEC	15.793663221630997
POKOCHAĆ	15.799665935901796
PODPISAĆ	15.805668650172597
MIESZKANIEC	15.811671364443397
TAKIŻ	15.817674078714198
ZUCHWAŁY	15.823676792984998
DZIERŻAWCA	15.829679507255797
ZWIASTOWAĆ	15.835682221526598
DALI	15.841684935797398
POJEDZIEM	15.847687650068199
OŁTARZ	15.853690364338998
ZAWRÓCIĆ	15.8596930786098
ZBIĆ	15.865695792880599
NAPADAĆ	15.8716985071514
PONIEŚĆ	15.8777012214222
OBJĘCIA	15.883703935693
SPIESZNY	15.8897066499638
HUCZEĆ	15.8957093642346
DOTRZEĆ	15.901712078505401
DZWON	15.9077147927762
PIECZĘĆ	15.913978494623993
OCHOTNIK	15.920242196471785
ZŁOWROGI	15.926505898319576
PRZESZKADZAĆ	15.932769600167369
TESTAMENT	15.93903330201516
PRZYPROWADZIĆ	15.945297003862951
PODOBNO	15.951560705710744
GORĄCZKOWY	15.957824407558535
URAZA	15.964088109406326
OPUSZCZAĆ	15.970351811254119
ŚWIETNY	15.97661551310191
GWAŁTOWNY	15.982879214949703
TRZYSTA	15.989142916797494
OGNISKO	15.995406618645285
PODRÓŻ	16.001670320493076
UTWORZYĆ	16.00793402234087
PRZYZNAWAĆ	16.014197724188662
LICHY	16.02046142603645
KOŚCIELNY	16.026725127884244
GÓRAL	16.032988829732037
UCZCIWY	16.039252531579827
POWSTAŁY	16.04551623342762
PYSK	16.051779935275412
DZIELIĆ	16.058043637123205
PORADZIĆ	16.064307338970995
OKAZYWAĆ	16.070571040818788
OPATRZYĆ	16.07683474266658
MROK	16.08309844451437
PIĘĆDZIESIĄT	16.089362146362163
WODOKTACH	16.095625848209956
NIENAWIŚĆ	16.101889550057745
ŚWIATŁY	16.108153251905538
KOŁOWRÓT	16.11441695375333
BÓŚĆ	16.12068065560112
ZDUMIONY	16.126944357448913
CIASNY	16.133208059296706
TOĆ	16.1394717611445
USTAĆ	16.14573546299229
ZAŁOŻYĆ	16.15199916484008
DOSKONAŁY	16.158262866687874
ŚCIĄGAĆ	16.164526568535663
CUDNY	16.170790270383456
WYSYŁAĆ	16.17705397223125
WĄSOSZY	16.18331767407904
SKAŁA	16.18958137592683
TRWAŁY	16.195845077774624
ZAPEWNE	16.202108779622414
POSŁANIEC	16.208372481470207
CHARŁAMPA	16.214636183318
DOWODZIĆ	16.22089988516579
WIŚNIOWIECKI	16.22716358701358
ODJĄĆ	16.233427288861375
WIOSNA	16.239690990709164
BUTRYMÓW	16.245954692556957
NIESPODZIANY	16.25221839440475
KŁAŚĆ	16.258482096252543
NABOŻEŃSTWO	16.264745798100332
NADJECHAĆ	16.271009499948125
CHOROBA	16.277273201795918
OGARNIAĆ	16.283536903643707
ZMIŁOWAĆ	16.2898006054915
WEZBRAĆ	16.296064307339293
CZUŁY	16.302328009187082
PRZESTRACH	16.308591711034875
WYJAZD	16.314855412882668
POSUNĄĆ	16.321119114730458
SPOTYKAĆ	16.32738281657825
PORAĆ	16.333646518426043
PODEJRZEĆ	16.339910220273836
ROSIEŃSKI	16.346173922121626
DRAGONIA	16.35243762396942
KONNY	16.35870132581721
ZWIĄZAĆ	16.365226015241994
SZARY	16.371750704666777
SZUMIEĆ	16.37827539409156
KLASZTORNY	16.384800083516343
ZASTAĆ	16.391324772941125
DWORSKI	16.39784946236591
POWIEKA	16.404374151790694
POPROWADZIĆ	16.410898841215477
PIESZY	16.41742353064026
CIERPLIWY	16.423948220065043
KONFEDERACJA	16.430472909489826
GRUBY	16.43699759891461
WRZESZCZOWICZA	16.443522288339395
GONIEC	16.450046977764178
BRZUCHO	16.45657166718896
WYBIERAĆ	16.463096356613743
USTĄPIĆ	16.469621046038526
BOLEŚĆ	16.47614573546331
POLECAĆ	16.482670424888095
ŚWIECA	16.489195114312878
NIEPRAWDA	16.49571980373766
ZBUNTOWAĆ	16.502244493162443
KOŃCZYĆ	16.508769182587226
POMSTA	16.51529387201201
POSTAWA	16.521818561436792
NEGOWAĆ	16.528343250861578
WZDŁUŻYĆ	16.53486794028636
PODZIW	16.541392629711144
ZDANIE	16.547917319135927
UŻYĆ	16.55444200856071
CHWALIĆ	16.560966697985492
PRZELATYWAĆ	16.56749138741028
ŻOŁNIERSTWO	16.57401607683506
ODGADNĄĆ	16.580540766259844
POHAMOWAĆ	16.587065455684627
CHYBABY	16.59359014510941
GRZMOT	16.600114834534192
ŁASKA	16.606639523958975
BACZYĆ	16.61316421338376
RZĄDZIĆ	16.619688902808544
JAKKOLWIEK	16.626213592233327
NAPRZECIW	16.63273828165811
POPRAWA	16.639262971082893
FUNKCJA	16.645787660507676
TRUP	16.652312349932462
PANOWANIE	16.658837039357245
BURZA	16.665361728782027
SĄSIAD	16.67188641820681
POZOSTAWAĆ	16.678411107631593
WYJEŻDŻAĆ	16.684935797056376
MIERZYĆ	16.691460486481162
SPRAWIEDLIWOŚĆ	16.697985175905945
SPOJRZENIE	16.704509865330728
OPOWIADANIE	16.7112955423325
SZATA	16.718081219334277
ŻYWIĆ	16.724866896336053
TUMAN	16.731652573337826
WYBUCH	16.738438250339602
CHAN	16.745223927341378
STOLICA	16.75200960434315
OPRÓCZ	16.758795281344927
WYPUŚCIĆ	16.7655809583467
ŚMIERTELNY	16.772366635348476
ŻELAZO	16.779152312350252
KOMPANION	16.785937989352025
JUNAK	16.7927236663538
KRAINA	16.799509343355577
ZACHÓD	16.80629502035735
ZASTAWIĆ	16.813080697359126
SZCZEGÓLNY	16.8198663743609
DOBROWOLNY	16.826652051362675
ZMIENIAĆ	16.83343772836445
PRECZ	16.840223405366224
POTRZEBNY	16.847009082368
WZIĘTY	16.853794759369777
STRZELIĆ	16.86058043637155
BEZPIECZEŃSTWO	16.867366113373325
OWCA	16.874151790375098
WZYWAĆ	16.880937467376874
SEJM	16.88772314437865
PRZYGODA	16.894508821380423
MAJDAN	16.9012944983822
RUMAK	16.908080175383976
LINIA	16.91486585238575
BLUŹNIĆ	16.921651529387525
NAJWYŻSZY	16.928437206389297
UŚMIECH	16.935222883391074
STRONNIK	16.94200856039285
SKOK	16.948794237394623
BŁYSNĄĆ	16.9555799143964
DWIEŚCIE	16.962365591398175
ODESŁAĆ	16.969151268399948
POZNAŃSKI	16.975936945401724
HUMOR	16.982722622403497
OPIEKUN	16.989508299405273
TRĘBACZ	16.99629397640705
PISTOLET	17.00307965340882
OBYWATEL	17.009865330410598
WIELKOPOLSKA	17.016651007412374
NIEŚĆ	17.02369767199114
ZACZYNAĆ	17.030744336569906
SCHODZIĆ	17.037791001148673
WOJOWAĆ	17.04483766572744
DOMOWY	17.051884330306205
BEZŁADNY	17.05893099488497
ROZERWAĆ	17.065977659463737
CISZYĆ	17.073024324042503
DUMNY	17.08007098862127
BELKA	17.08711765320004
ZNUŻYĆ	17.094164317778805
OWDZIE	17.10121098235757
RUMIENIEC	17.108257646936337
HEN	17.115304311515104
PACIERZ	17.12235097609387
STANOWIĆ	17.129397640672636
GORSZY	17.136444305251402
NASTAWAĆ	17.143490969830168
KULAĆ	17.150537634408934
MRUCZEĆ	17.1575842989877
MSZYĆ	17.16463096356647
JEŹDZIĆ	17.171677628145236
DUMA	17.178724292724002
ZACHOWAĆ	17.18577095730277
PACHOLIK	17.192817621881535
AMEN	17.1998642864603
PRZYWYKNĄĆ	17.206910951039067
POKAZYWAĆ	17.213957615617833
BŁYSZCZEĆ	17.2210042801966
ŁUPIĆ	17.228050944775365
POGODNY	17.235097609354135
ZWALIĆ	17.2421442739329
PORZUCIĆ	17.249190938511667
NAPISAĆ	17.256237603090433
SZLACHCIANKA	17.2632842676692
PANCERZ	17.270330932247965
ŚMIAĆ	17.27737759682673
KTÓRYŚ	17.284424261405498
OBYCZAJ	17.291470925984264
ZATRZYMYWAĆ	17.29851759056303
BRAUN	17.305564255141796
PONIEWIEŻ	17.312610919720566
DOJECHAĆ	17.319657584299332
CHRYSTUS	17.326704248878098
UPIĆ	17.333750913456864
MIASTECZKO	17.34079757803563
MIANOWICIE	17.347844242614396
PIECHOTĄ	17.354890907193163
TRZĄŚĆ	17.36193757177193
POLNY	17.368984236350695
OTRZYMAĆ	17.37603090092946
WYMKNĄĆ	17.383077565508227
KIEMLICZE	17.390124230086997
PATERSON	17.397170894665763
POBOŻNY	17.40421755924453
JAKIŻ	17.411264223823295
RELACJA	17.41857187597905
UMYKAĆ	17.42587952813481
STOPA	17.43318718029057
PIEKŁO	17.440494832446326
JANÓW	17.447802484602086
HEJ	17.455110136757842
ZETRZEĆ	17.4624177889136
PRZYPOMNIEĆ	17.469725441069357
WIERZCH	17.477033093225117
WDZIĘCZNOŚĆ	17.484340745380873
MIESZCZANIN	17.491648397536633
ZIEMSKI	17.498956049692392
SKARB	17.506263701848148
OTWIERAĆ	17.513571354003908
JĘK	17.520879006159664
GŁUPI	17.528186658315423
CÓRKA	17.53549431047118
TRWOGA	17.54280196262694
TRĄBA	17.5501096147827
ODMÓWIĆ	17.557417266938455
PRZYSZŁOŚĆ	17.564724919094214
PRZYSTAĆ	17.57203257124997
PRZYPAŚĆ	17.57934022340573
NIEJAKI	17.586647875561486
SZALONY	17.593955527717245
GŁĘBIĆ	17.601263179873
WYCINAĆ	17.60857083202876
ŻÓŁTY	17.61587848418452
PONIEWAŻ	17.623186136340276
PLECY	17.630493788496036
SMOŁA	17.637801440651792
TOWARZYSTWO	17.64510909280755
IMPET	17.652416744963308
NAPAD	17.659724397119067
DZIĘKOWAĆ	17.667032049274827
STARSZY	17.674339701430583
RUSZNICA	17.681647353586342
WSTĄPIĆ	17.6889550057421
ODZYSKAĆ	17.696262657897858
OSTRÓG	17.703570310053614
OBAWIAĆ	17.711138949786363
UBRAĆ	17.718707589519113
GRUNT	17.726276229251862
SPOTKANIE	17.73384486898461
WYSADZIĆ	17.741413508717365
WRZASK	17.748982148450114
PRYWATNY	17.756550788182864
CUDZOZIEMSKI	17.764119427915613
RACZYĆ	17.771688067648363
MIGOTAĆ	17.779256707381112
STAMTĄD	17.78682534711386
UDERZAĆ	17.79439398684661
GWAŁT	17.80196262657936
PRÓG	17.80953126631211
WYROK	17.81709990604486
OKOŁO	17.82466854577761
CIEKAWOŚĆ	17.83223718551036
PRAKTYKA	17.839805825243108
WICHR	17.847374464975857
POPATRZYĆ	17.854943104708607
CIERPIEĆ	17.862511744441356
UDZIAŁ	17.870080384174106
CUDO	17.877649023906855
PONURY	17.885217663639605
PÓŁNOC	17.892786303372354
PRZEBRAĆ	17.900354943105103
URODA	17.907923582837853
POŚWIĘCIĆ	17.915492222570602
SUCHY	17.923060862303352
ŚLEPY	17.9306295020361
ZBUDZIĆ	17.93819814176885
FEBRA	17.9457667815016
MŁODSZY	17.95333542123435
CAROLUS	17.9609040609671
LICZBA	17.96847270069985
DOTRZYMAĆ	17.976041340432598
WATAHA	17.983609980165348
DZIEWCZĘ	17.9911786198981
ŁĄCZYĆ	17.99874725963085
SZTUKA	18.0063158993636
ZNAJDOWAĆ	18.01388453909635
HUKNĄĆ	18.0214531788291
WSZAKŻE	18.029021818561848
DOMÓWIĆ	18.036590458294597
DROBNY	18.044420085604337
DZIADUŚ	18.05224971291408
ZACHODZIĆ	18.06007934022382
OJ	18.067908967533562
ODDALIĆ	18.0757385948433
PRZÓD	18.083568222153044
ZJEŚĆ	18.091397849462783
SZEPNĄĆ	18.099227476772526
ROZSTRZELAĆ	18.107057104082266
DÓŁ	18.11488673139201
ZAMIESZANIE	18.122716358701748
ROZCIĄGNĄĆ	18.13054598601149
WAHAĆ	18.13837561332123
POZOSTAŁY	18.146205240630973
WYCIĄGAĆ	18.154034867940712
PRZERAŹLIWY	18.161864495250455
ELEKTORSKI	18.169694122560195
HONOR	18.177523749869938
DOSIĘGNĄĆ	18.185353377179677
DIABLI	18.19318300448942
GROMADA	18.20101263179916
SPUŚCIĆ	18.208842259108902
SŁODKI	18.21667188641864
WARTA	18.224501513728384
OBLEGAĆ	18.232331141038124
PUBLICZNY	18.240160768347867
PORUSZAĆ	18.247990395657606
NAWRÓCIĆ	18.25582002296735
KUKLINOWSKIEGO	18.263649650277088
ZAPYTAĆ	18.27147927758683
ŚWIADEK	18.27930890489657
ZAPALIĆ	18.287138532206313
WYNIEŚĆ	18.294968159516053
KOLASKA	18.302797786825796
REGULARNY	18.310627414135535
RYCERSTWO	18.318457041445278
NARZEKAĆ	18.326286668755017
PIECHURA	18.33411629606476
STAN	18.3419459233745
POWRÓCIĆ	18.350036538261232
SŁABY	18.358127153147965
WYPYTYWAĆ	18.366217768034698
DONIEŚĆ	18.37430838292143
TOWARZYSZYĆ	18.382398997808163
ZNISZCZYĆ	18.390489612694896
STÓJ	18.39858022758163
CISNĄĆ	18.406670842468362
POJAWIĆ	18.414761457355095
POMAGAĆ	18.422852072241827
OBIECYWAĆ	18.43094268712856
UTKWIĆ	18.439033302015293
ŻYWNOŚĆ	18.447123916902026
DOWCIP	18.45521453178876
ZASTĘP	18.46330514667549
ODDAWAĆ	18.471395761562224
GDZIEŚ	18.479486376448957
KRÓLESTWO	18.48757699133569
URADOWAĆ	18.495667606222423
WODZIĆ	18.503758221109155
NÓŻ	18.511848835995888
POMIESZAĆ	18.51993945088262
PRZYSIĘGAĆ	18.52803006576935
OBEJRZEĆ	18.536120680656083
KARCZMA	18.544211295542816
REGIMENTARZ	18.55230191042955
WŁOS	18.56039252531628
UPITY	18.568483140203014
SPALIĆ	18.576573755089747
ZZA	18.58466436997648
CNOTLIWY	18.592754984863213
CHŁOPSKI	18.600845599749945
TOTEŻ	18.608936214636678
GRZECZNY	18.61702682952341
CAŁOWAĆ	18.625117444410144
KOŚĆ	18.633208059296877
GARŚĆ	18.64129867418361
ŚMIAŁY	18.649389289070342
KOMIN	18.657479903957075
TŁUMIĆ	18.665570518843808
WYRAŹNY	18.67392212130753
ODDECH	18.68227372377125
PRYWATA	18.690625326234972
ZMARSZCZYĆ	18.698976928698695
TYLE	18.707328531162414
WZNOSIĆ	18.715680133626137
JAŚNIE	18.72403173608986
SUROWY	18.73238333855358
PIĘĆ	18.7407349410173
